global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
1670.41887405173	-4.135768555309596	17.104581543087626	2790299.214788249	1597.6942560615255	-4.423132429417592	19.56410048816557	2552626.9358519907	1248.6314191362226	-3.608467846258918	13.021040197484474	1559080.4208541368	1285.4813144710095	1496.6203586304846	1.2101030000000002	29.69861	0.04784124999999999	0.0238461	-0.1512757814	0.019205716	0.0345012821	0.063009068	0.10972363130000001	0.0213317014	0.0767406087	0.0049829763	-0.0367324304	-0.0925779828	-0.10310966769999999	0.1049511417	-0.1395888194	-0.0330049418	0.0194651668	-0.09616775279999999	-0.023197787	-0.0158799575	-0.029495491800000002	-0.0197094039	0.1016260769	-0.0645906387	0.0711950064	0.0732927708	-0.047949514699999994	0.0089239366	0.0743380166	-0.0503654295	0.023753898500000002	0.17379817309999998	0.188665799	0.0614251047	-0.18964168969999998	0.1550150784	0.0274560116	0.040854677	-0.1798028076	-0.0199977601	-0.1253782159	-0.0288538272	-0.1505696218	-0.043766107199999994	0.0643137276	-0.1352509551	0.119919623	-0.052065029900000004	-0.1081026183	-0.030330384900000007	0.052496404	-0.0782913111	-0.004610523300000001	0.029259992599999996	-0.0275861745	-0.046195208099999996	0.0667995623	0.0175953456	0.060212583	0.0116983526	-0.0902191415	0.0699077192	0.18113873190000002	0.0047169309	0.167922921	0.1751430105	-0.049622155999999994	-0.06999519480000001	0.0040577106	0.1292393311	0.0545605988	-0.045099689400000004	-0.0611801717	0.060613562	-0.0010595466	-0.0416568317	-0.11249473480000001	0.1598239987	-0.0458088406	-0.1117447935	0.0	0.0	-0.116422	-0.00012099999999999612	1.464099999999906e-08	0.013554082083999998	-0.328529	0.005274999999999974	2.782562499999973e-05	0.107931303841	0.179538	-0.0075850000000000075	5.7532225000000135e-05	0.032233893443999996	-0.00275582	-0.00012324000000000018	7.5945438724e-06	1.5188097600000038e-08	-0.0008933949999999998	0.00037188500000000013	1.3829845322500005e-07	7.981546260249997e-07	-0.00328947	-0.00020207999999999988	4.0836326399999954e-08	1.08206128809e-05	0.0	0.0
1666.2916496314624	-4.127224420267567	17.03398141525295	2776527.86163154	1604.060774277973	6.366518216447503	40.53255420035789	2573010.96757725	1245.6208219087302	-3.010597227492326	9.063695666184481	1551571.231972581	1282.7517230348335	1468.5506817128182	1.047671	25.712181	0.08125719999999997	0.0508222	-0.041528665299999996	-0.1583279807	0.0175775199	-0.022493627000000002	0.0002335945	0.0117627951	-0.09864430980000001	0.0643868023	-0.1361533019	0.0269085877	-0.1278744048	0.031110500699999998	-0.0068156825	-0.0036818965	0.006574281899999999	-0.078900194	-0.0320873204	0.0441313699	-0.20676047179999998	0.0416214732	0.0150312776	-0.0532809601	-0.0044006724	0.1457451943	-0.1539897112	-0.23484254440000002	0.1287727799	-0.0814333127	-0.070616858	-0.0001443506	0.0873689113	0.0813617681	0.0591302624	-0.021855734900000003	0.1313972624	0.0503171004	0.0788581563	0.0702554664	0.0186965402	-0.037619210099999995	-0.1000637642	0.058990235	0.09373330070000001	-0.0560248431	0.048910423200000004	-0.08005229629999999	-0.0002944824	0.0042723143	-0.07827078679999999	0.020079009	0.10190607210000001	0.07223332360000001	0.0251208971	-0.2803739878	0.1252361774	0.0033710473	0.0444348421	0.06695455480000001	-0.18682626	0.0838409754	-0.1659323796	0.0815331292	0.0961932459	-0.0157564155	0.0017050435	-0.15190588060000002	0.0636295094	0.0234343736	-0.0237377877	-0.07633310139999999	-0.0279651937	-0.0387605104	0.091576	-0.0820343834	-0.0266729641	0.0747123458	-0.0499888918	-0.1060817248	0.0	0.0	-0.114635	0.001787000000000011	3.193369000000038e-06	0.013141183224999995	-0.368751	-0.04022199999999998	0.0016178092839999984	0.135977300001	0.17690699999999998	-0.0026310000000000218	6.922161000000117e-06	0.031296086648999986	-0.00233349	0.00042232999999999984	5.4451755801000015e-06	1.7836262889999987e-07	-0.000802781	9.061399999999982e-05	8.210896995999968e-09	6.44457333961e-07	-0.00307007	0.00021940000000000024	4.8136360000000097e-08	9.4253298049e-06	0.0	0.0
1665.6144042488377	-0.6772453826247329	0.4586613082865209	2774271.3436412103	1606.743146132384	2.6823718544110307	7.195118765336471	2581623.537643392	1245.5423486803065	-0.07847322842371796	0.006158047579241015	1551375.7423560545	1283.077423527096	1460.150061929033	1.165756	28.610249	0.06596944999999997	0.0326663	0.1363547941	-0.0429345289	-0.0506622229	-0.11633584150000001	-0.10330268599999999	0.0452252263	-0.06403910809999999	-0.0652879375	-0.0375465956	0.0109773109	-0.0653693346	-0.0212395354	-0.007891773000000001	0.14522626660000001	-0.14502023320000001	-0.048848273600000006	-0.1108149702	0.0202373974	-0.0900610975	0.1367384234	0.062461995599999987	0.09571969710000001	0.1466263063	0.043186647300000006	0.029690687900000002	-0.0214506903	-0.0120264969	-0.170158442	-0.0009697614999999999	-0.1362294121	-0.0375330223	0.1500026737	-0.1183579914	0.0127612123	0.0598184194	-0.0273434215	0.0048404955999999996	-0.0942977137	-0.026909501800000003	-0.1036007284	0.0425731356	-0.014575518899999999	0.12109295210000001	-0.086756294	0.0818154199	-0.0754323043	0.0864676304	0.05773718570000001	-0.08371496839999999	0.0138562467	0.0146759215	-0.0473044812	0.0671066954	-0.0675682724	0.1551657003	-0.0676050352	0.08628751800000001	-0.0305350591	-0.11532620210000001	0.0478045771	0.2377005474	0.0359768917	0.0051265501	0.0330903883	-0.20329644989999998	-0.1632101448	-0.0721354108	-0.1322720383	0.0172015171	-0.0641508432	0.11236078449999999	-0.1183727993	0.035610590899999996	0.0414672253	0.0101324444	-0.0137479578	-0.05411961	-0.1	0.0	0.0	-0.118849	-0.004214000000000009	1.7757796000000075e-05	0.014125084801	-0.351933	0.016818	0.000282845124	0.123856836489	0.181237	0.0043300000000000005	1.8748900000000006e-05	0.032846850168999984	-0.00250666	-0.00017316999999999983	6.2833443556e-06	2.9987848899999944e-08	-0.00125315	-0.000450369	2.0283223616099995e-07	1.5703849225e-06	-0.00288146	0.00018860999999999965	3.557373209999987e-08	8.302811731600003e-06	0.0	0.0
1668.5772666604098	2.9628624115721323	8.778553669907032	2784150.0948159243	1598.5944341743266	-8.148711958057447	66.40150657538844	2555504.164973136	1246.79792033509	1.25557165478358	1.5764601802959777	1554505.0541519057	1283.5852389896534	1486.4847961226444	1.043174	25.601818	0.05302649999999996	0.0238062	0.0439680895	0.1101151928	-0.1060339385	-0.11818399	-0.025671503	-0.1696817231	-0.033749950699999996	0.2060636568	0.03363238	0.1119871421	-0.134511714	-0.1289742143	-0.028039099700000004	0.0442341504	0.040979101000000004	-0.0727592764	-0.1337482485	-0.189580926	0.16800202690000002	0.0896467136	0.1295154955	-0.07547745730000001	-0.0092684167	-0.10596620699999999	0.0006530982	-0.0459312088	-0.0406933025	-0.0054316133	0.1204299994	-0.22430556129999998	-0.0009960391	-0.0112389539	0.0090618421	-0.0905433221	-0.028640729900000002	-0.009394455999999999	-0.0995805942	0.1389759758	-0.008276278	0.1438751748	-0.0335556245	0.0033271725	0.09207411019999999	0.0560465718	-0.0132486205	-0.0820455786	-0.0089977278	0.1449067083	0.08186243950000001	0.1212994173	0.03014975	-0.0802666858	0.063185157	-0.0578344421	-0.0413218858	-0.189215445	-0.1006263382	0.1094378084	-0.10160095849999999	0.061593637300000004	0.043252959400000006	-0.19828904519999999	-0.0161816149	-0.0697546508	0.0934164425	-0.13064114970000001	-0.0003034914	0.1048740081	0.0305190941	-0.0367111403	0.05998409900000001	-0.0095132206	-0.0764607445	-0.0566384709	-0.0762201501	0.0167395453	-0.0581969187	-0.09352362089999999	0.0	0.0	-0.102632	0.01621700000000001	0.0002629910890000003	0.010533327423999995	-0.340654	0.011278999999999985	0.00012721584099999962	0.116045147716	0.16886099999999998	-0.012375999999999998	0.00015316537599999996	0.028514037320999993	-0.00265236	-0.0001456999999999999	7.035013569599998e-06	2.1228489999999974e-08	-0.00125315	0.0	0.0	1.5703849225e-06	-0.00299885	-0.00011738999999999976	1.3780412099999946e-08	8.9931013225e-06	0.0	0.0
1672.978087857887	4.400821197477171	19.3672272121644	2798855.6824526316	1589.7027631055146	-8.891671068812002	79.06181439594837	2527154.875025308	1246.2650827785535	-0.5328375565366059	0.2839158616559007	1553176.656553035	1281.079091689798	1491.1292701230645	1.118706	27.455532	0.02890449999999999	0.017960799999999996	-0.1361707507	0.030981218799999998	-0.0856360948	-0.0110050972	0.2032549531	0.0151146845	0.0658965542	-0.0186070583	0.0680875431	0.0454623188	-0.018805868400000002	-0.0484955639	-0.0552666752	0.0759936079	0.1319394583	-0.11381787880000001	-0.0766463138	-0.003266559	0.1382700473	0.0145643649	0.1850582439	-0.03843923	0.0522262976	-0.0117418704	-0.055033401399999994	-0.022460299	-0.0807313436	0.0860817256	0.017583356499999998	-0.00019086669999999998	-0.1525984822	0.0491541058	-0.05104448599999999	0.0052694607	0.0665323531	-0.022605856400000002	0.054437024400000006	0.1972957618	-0.0868805649	-0.0621204395	-0.0797549167	0.0562624019	0.1668790198	0.0811724442	0.0308362973	-0.0313543225	-0.20379072690000002	0.026506001	-0.0016789229	-0.0426884383	-0.13448763	-0.0648025473	0.020304441399999998	-0.09076114140000001	0.0312206209	-0.0218179929	-0.0990523594	0.0367799908	-0.0523071374	0.1911757516	0.08745857609999999	-0.08978745689999999	-0.007634829	-0.005637258399999999	0.10397381970000001	-0.0905937545	-0.247539012	0.0009613811999999999	0.1054579542	0.0509509652	-0.0042562828	-0.1213639926	0.059871379	0.0181855207	0.1308065907	-0.2117509069	-0.0622167941	-0.0866781468	0.0	0.0	-0.102702	-7.000000000001451e-05	4.900000000002029e-09	0.010547700804	-0.35585500000000003	-0.015201000000000018	0.00023107040100000064	0.12663278102500006	0.167607	-0.0012539999999999776	1.5725159999999432e-06	0.028092106449	-0.00271996	-6.760000000000014e-05	7.3981824016e-06	4.5697600000000175e-09	-0.00125315	0.0	0.0	1.5703849225e-06	-0.00281886	0.0001799900000000001	3.2396400100000044e-08	7.945971699599999e-06	0.0	0.0
1677.3313855669742	4.353297709087201	18.95120094394387	2813440.5770080253	1612.6907920617905	22.98802895627591	528.4494752945799	2600771.590800885	1246.8512474461186	0.5861646675650718	0.34358901750167115	1554638.033257942	1284.1170520324831	1508.7734742480054	1.258203	30.879112	0.11261549999999998	0.0533874	0.0144873633	-0.1180732202	-0.0285677334	0.1316145325	-0.0421621124	0.18539584679999999	-0.0068401331000000004	-0.0548930859	-0.2306390179	0.1603039576	0.06276127969999999	0.021851544100000002	0.0922407116	0.1195070701	0.014615751699999999	-0.1305039528	0.0284600962	0.1840381187	0.316312637	0.23264976699999998	-0.0662996669	0.0348854849	0.0217371273	0.0478133603	0.23219125710000002	-0.3098067384	0.14647667	0.25260740449999997	0.1598958865	0.1561638271	-0.0193733482	-0.1534878211	-0.0357420236	-0.0268229425	-0.051229734000000006	0.032417767	0.2460114634	-0.11839938230000001	-0.0667626834	0.1815006854	-0.011882763400000001	-0.0601411684	0.09347059960000001	-0.1011771158	-0.02572664	-0.15295650119999998	-0.060072705899999995	-0.10262006300000001	-0.2021772339	0.5071429837	-0.0348516793	-0.2862698301	0.1078281933	0.027564066600000003	-0.2087417348	0.1624580348	0.0905667708	0.12092081699999999	-0.0402578616	0.10277929429999999	-0.1950966793	0.15195643009999998	0.014947501299999999	0.18764978010000002	-0.0013806325	0.1876680917	-0.0698037502	0.0139043424	0.0760062951	0.0317759208	0.030499908399999998	-0.10515450009999999	-0.014420271799999999	-0.11857495289999999	-0.1298838528	0.004321862100000001	-0.06617526900000001	-0.0794905936	0.0	0.0	-0.084953	0.017749	0.00031502700100000005	0.007217012209	-0.31750500000000004	0.03835	0.0014707224999999993	0.10080942502500002	0.15232	-0.015286999999999997	0.00023369236899999985	0.0232013824	-0.00238264	0.00033731999999999984	5.6769733696e-06	1.1378478239999993e-07	-0.00110858	0.0001445699999999999	2.0900484899999966e-08	1.2289496164e-06	-0.00247616	0.00034270000000000004	1.1744329000000002e-07	6.1313683455999985e-06	0.0	0.0
1681.0435842830682	3.712198716094008	13.780419307770002	2825907.532259265	1600.1785433249108	-12.512248736879654	156.55636845354653	2560571.3705174336	1254.273687615282	7.4224401691633375	55.092618064809464	1573202.4834440378	1290.0527201931466	1541.0000961798196	1.252606	30.741749	0.09664389999999996	0.053501199999999985	0.0878170527	0.1063487592	-0.08920086890000001	0.23521893559999998	-0.0439205709	-0.0070480851	0.06569907330000001	0.0774406234	0.09811934580000001	-0.18714976219999999	0.039540995	0.2501721826	-0.0308704025	0.0017934293	-0.1263368334	-0.0549826241	0.12318798339999999	-0.0678381572	0.0846401324	0.0545516214	-0.073419906	-0.09782437529999999	0.084147625	0.1349571399	0.0379134635	0.09803454980000001	-0.0634799815	-0.1290372429	0.1274728183	0.0177117789	0.029799154900000006	-0.0686332081	0.2300302775	0.0008879239999999998	0.0146194401	0.047083191100000005	0.2135309544	-0.0649079865	0.09353513949999999	-0.10725168210000001	-0.0363860857	0.08340848	-0.0900784371	0.07492720230000001	0.0655676701	-0.0738460216	0.019632227	-0.0978336648	0.1194954448	-0.0743782349	0.0625369828	-0.2438720591	-0.0997045701	0.12626531230000002	-0.0307231754	0.0310965626	-0.05341882110000001	0.06274936	-0.0354747879	0.059133688399999995	0.010068246	0.0879019265	-0.07434518080000001	0.0241824204	0.08943181289999999	-0.0396436077	0.2904603038	-0.19474859170000008	0.16163832820000001	0.0217344158	0.0192018975	0.0223160075	0.1496205172	-0.0386396269	0.0319878139	-0.030007228799999997	-0.0700684368	-0.0719893274	0.0	0.0	-0.0662576	0.0186954	0.00034951798116000007	0.00439006955776	-0.307082	0.010423000000000016	0.00010863892900000031	0.094299354724	0.168747	0.016426999999999997	0.0002698463289999999	0.028475550009000008	-0.00269775	-0.00031511	7.2778550625e-06	9.929431209999998e-08	-0.00110016	8.420000000000085e-06	7.089640000000143e-11	1.2103520256e-06	-0.00177772	0.0006984399999999997	4.878184335999998e-07	3.1602883984e-06	0.0	0.0
1678.0690941911805	-2.9744900918876738	8.847591306737941	2815915.8848796086	1608.8318317913415	8.653288466430695	74.87940128326248	2588339.862985084	1253.1410284481128	-1.1326591671690949	1.2829167889721875	1570362.4371799938	1288.8329765158205	1524.6104318847956	1.153758	28.315786	0.05829684999999999	0.0261918	-0.0580799336	0.0030241215000000004	-0.1111090076	0.2235509568	0.023734545099999997	0.10285656369999999	0.23967201359999998	-0.023017901099999998	-0.0669926431	0.0492455038	-0.0174527383	0.0643845245	0.1270473711	-0.0240256031	0.0276555712	-0.11552947300000001	0.1431584111	0.014795310400000001	-0.0198960327	0.0961551441	0.0118509495	-0.0082269689	-0.062488807699999996	0.0584368217	0.0770128499	0.1299705231	-0.0962168458	-0.0401940246	-0.017018578	0.11851527390000001	-0.0489951684	-0.0270815704	-0.056048069699999994	0.0823875719	0.1345962636	-0.0828443591	-0.13686123349999998	-0.0129579021	-0.046683184800000006	-0.0091417323	0.09807847369999999	-0.0083297839	-0.044983610300000004	0.0258492613	0.1675136995	-0.0834029412	-0.0641568094	-0.14511571	0.0770087797	-0.078780058	-0.1235722076	-0.0330813876	0.0297028508	0.0932433945	0.1085496598	-0.0124683418	0.0378390274	-0.0328108623	0.09558113189999999	-0.046321786100000005	-0.0491025188	-0.032615045499999995	-0.029861552200000002	0.0287529462	0.09446208869999999	-0.008548288900000001	-0.1587974693	0.0841354081	-0.1065723178	0.1177132133	-0.1562983209	0.1328945226	0.0802828439	-0.0151517934	-0.041544717	0.10252331460000001	-0.0738924557	-0.0642039522	0.0	0.0	-0.0572199	0.009037699999999996	8.168002128999992e-05	0.0032741169560100004	-0.312074	-0.004991999999999941	2.492006399999941e-05	0.09739018147599998	0.16109	-0.007656999999999997	5.8629648999999965e-05	0.0259499881	-0.00284981	-0.00015205999999999987	8.1214170361e-06	2.3122243599999962e-08	-0.000697777	0.000402383	1.6191207868899994e-07	4.86892741729e-07	-0.00195548	-0.0001777599999999999	3.159861759999996e-08	3.8239020303999985e-06	0.0	0.0
1674.7465254344934	-3.3225687566871334	11.03946314291348	2804775.9244549084	1613.2833431019947	4.451511310653132	19.815952948872766	2602683.1451303484	1253.2095299403281	0.06850149221531865	0.004692454435725362	1570534.125933258	1290.275097770344	1516.764604444747	1.135245	27.861433	0.04679505000000001	0.0228191	0.1359549562	0.0061667292	-0.1524383907	0.1447629808	-0.1775560596	0.035005769900000004	0.1383999494	0.0045726117	-0.0259458849	-0.0478318613	0.1535145036	0.111027841	-0.11960761859999999	-0.1316010141	0.14083534220000002	-0.1261560954	0.20815133600000002	-0.037336338399999995	-0.2067847568	0.1617309292	0.1574191574	0.16058723490000001	0.0605511748	0.0066094761	0.0630114636	-0.1175224383	0.0060405645	-0.062015702	-0.1168904874	0.1445452365	-0.0423913001	0.0277129275	0.0040045658	0.0503388128	-0.0186915668	-0.0823579439	-0.0134718889	0.012205370600000001	-0.1464804416	-0.010856726799999999	-0.10039213779999999	0.024732436	0.0054443671999999995	-0.011377001299999998	-0.1003214086	-0.1541264421	0.1311678459	-0.1529231278	0.0307741055	-0.0823065501	-0.0361682266	-0.0549391283	-0.0433993266	0.1320357536	0.10636824939999999	0.055248391200000004	0.0071131907999999995	-0.2024159729	-0.195932352	0.1311300594	-0.17443554579999998	0.0372398031	0.1492381004	-0.0409210408	-0.012574514399999999	0.0122099501	-0.11196322800000001	-0.0367104138	-0.0343401694	0.09370260650000001	-0.0383928073	-0.1518939693	-0.0755465434	0.0218391697	-0.013821284599999999	0.0123371982	-0.0776435515	-0.0561651933	0.0	0.0	-0.06363440000000001	-0.0064145000000000035	4.114581025000004e-05	0.00404933686336	-0.311374	0.0006999999999999784	4.899999999999698e-07	0.096953767876	0.171344	0.010253999999999984	0.00010514451599999971	0.029358766335999997	-0.00294096	-9.114999999999991e-05	8.649245721599999e-06	8.308322499999984e-09	-0.000852478	-0.00015470100000000004	2.393239940100001e-08	7.267187404840001e-07	-0.0016128	0.00034267999999999994	1.1742958239999995e-07	2.6011238399999996e-06	0.0	0.0
1671.3324700473202	-3.4140553871732213	11.655774186686491	2793352.225434476	1592.5383809185992	-20.7449621833955	430.35345599050936	2536178.494698833	1250.625116047315	-2.584413893013106	6.679195170399161	1564063.18088836	1286.2333719727908	1510.4964242804197	1.157571	28.409363	0.11657950000000004	0.0536229	-0.0504022383	0.15654768630000002	-0.173455692	0.0047983346	-0.0022450934	-0.1745331641	0.0985399198	-0.0951492151	-0.1495404762	-0.0231702438	-0.0322628809	0.0111423289	-0.0047096077	-0.08901843820000001	-0.056093814299999996	-0.0998665062	0.0740941363	-0.0597195115	-0.061561315400000004	0.0408991136	0.1584408881	0.1513895776	0.0159367508	-0.008477729	-0.19534536649999998	0.11347872619999999	0.060743312800000004	0.11406455730000001	0.0761695193	0.0805522306	-0.0227764547	0.0553550533	-0.2551227103	0.11467760119999999	0.011938521200000001	-0.0432555689	0.1707409168	0.0455789967	0.0577149054	-0.08777939439999999	0.0114953917	-0.1634392613	-0.0488567949	-0.0007281407000000001	0.11227347439999999	-0.0690539531	-0.031259792200000004	-0.0406420689	0.2107868732	0.048414645	-0.0404165461	0.30268621960000003	0.1132818979	0.1321704559	0.16077131320000002	0.0133182812	0.0330996529	-0.11900724929999999	-0.0240663321	-0.008648047800000001	0.0640391367	0.0913622792	0.08233926849999999	0.09652757070000001	-0.0638212645	0.1027286963	-0.0427217402	-0.0776462102	0.1524991439	-0.06513659349999999	-0.1381686173	0.17262472920000002	-0.09570007009999999	0.1106755661	0.0566123095	-0.0145744136	-0.0813180226	-0.047904776100000004	0.0	0.0	-0.0826538	-0.019019399999999992	0.0003617375763599997	0.0068316506544399995	-0.331493	-0.020119	0.00040477416099999984	0.10988760904899998	0.16343	-0.007914000000000004	6.263139600000009e-05	0.0267093649	-0.00330209	-0.0003611300000000003	1.09037983681e-05	1.304148769000002e-07	-0.00144745	-0.0005949719999999999	3.5399168078400005e-07	2.0951115025e-06	-0.00204724	-0.0004344400000000001	1.8873811360000007e-07	4.1911916176e-06	0.0	0.0
1669.0516279891574	-2.280842058162761	5.202240494284141	2785733.3368932568	1595.2820511564798	2.7436702378806785	7.527726374232218	2544924.8227420254	1249.732862433522	-0.8922536137929455	0.7961165113265708	1561832.2274462846	1284.619534699424	1483.1391827690743	1.037956	25.473755	0.03919560000000001	0.020032	-0.1380675176	0.0137708705	-0.1484704339	-0.0160423009	0.1446963716	0.0519860875	-0.030508076800000002	0.0058355866000000004	-0.09870285720000001	-0.1502703399	-0.0919450747	0.1517310482	-0.0070204987	-0.027646976400000002	0.022045649599999998	-0.10223629	0.0222043346	0.0827714463	0.040404654	-0.060627046399999995	-0.0218416752	0.0164702348	0.101682179	0.0958413115	-0.0516665746	0.08449462449999999	-0.1872340493	0.1547943678	-0.0632607891	0.1491462569	0.021049731699999998	0.0792691322	0.0732431667	-0.06428519490000001	0.0276609825	0.06866008679999999	-0.131705617	0.1046830931	-0.1581274138	-0.0380708103	-0.0030033078999999996	-0.012401856000000001	-0.08541622369999999	-0.17882262640000002	0.0838571301	-0.04991837650000002	-0.1662463477	-0.0553902791	0.0300505084	-0.0915689329	0.1472814536	0.0711289066	-0.028467644500000007	0.035617484500000005	0.0008738395	0.1684456509	0.0086417745	-0.0277385227	0.0655746597	0.04405519980000002	0.0669569743	0.0371329949	0.0593520168	0.0171367932	0.0504917097	0.1377260465	0.0269789829	0.012975876200000002	-0.0889466218	0.08665707980000001	-0.0120552233	0.0848468317	-0.0452542457	0.0072047458	-0.0657026112	-0.0805782399	-0.08491224259999999	-0.0394553006	0.0	0.0	-0.0720437	0.010610099999999996	0.00011257422200999995	0.005190294709689999	-0.330441	0.0010519999999999974	1.1067039999999945e-06	0.109191254481	0.168125	0.004695000000000005	2.2043025000000045e-05	0.028266015625	-0.00301565	0.0002864400000000002	9.0941449225e-06	8.204787360000013e-08	-0.00133611	0.00011134000000000015	1.239659560000003e-08	1.7851899320999996e-06	-0.00198825	5.8990000000000084e-05	3.4798201000000105e-09	3.9531380625e-06	0.0	0.0
