global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
1656.2571514951599	-1.6683215966477292	2.7832969498412283	2743187.751878861	1603.8105200955538	-3.654884649971109	13.358181804594436	2572208.18436917	1231.0248870886555	-2.7635522617290462	7.637221103307728	1515422.2726316368	1268.682957551742	1443.825263903206	0.923602	28.558247	0.10583250000000001	0.0577237	0.1249761207	0.0177593162	0.0732083882	0.0902061833	0.1382864417	0.0483314819	0.040681819300000005	-0.0701113104	0.0281324632	0.1267654523	0.0014362376000000001	-0.1813770589	-0.08829483490000001	-0.16290398720000002	0.013272316200000002	0.031073674	-0.0294992985	-0.0844132568	-0.0954972153	-0.0319468198	0.0528376908	-0.007699106	0.0031392232	-0.0081942643	-0.0466053771	-0.1843181207	0.0342616529	0.10077820970000001	0.0412965322	0.0903633857	-0.23374965399999997	-0.041781431699999996	0.0325292367	0.09629586470000001	0.2105987302	-0.1139020628	-0.0375206792	-0.0168223425	0.2442928023	-0.1198327075	0.1256000447	-0.17146465600000002	0.24146734329999997	0.09608897179999999	0.0856844882	-0.0766905769	-0.0043596407	-0.0171715315	0.0665041732	-0.0361075794	0.1400567737	0.0009066599000000001	-0.11708500279999999	-0.1894999728	-0.11812832109999999	0.0161076367	-0.0183413001	-0.037466560600000004	-0.1267698487	0.1084966881	0.2019089713	-0.1236793237	-0.0863888718	0.106876406	0.0024021916	-0.0328793773	-0.0255210017	0.1501281648	0.0775693485	-0.1166743974	0.1072817301	0.0680082107	-0.1024112418	-0.0581969187	-0.09352362089999999	0.0	0.0	-0.8649529999999999	-0.03577199999999992	0.001279635983999994	0.7481436922089998	-0.393991	-0.013948999999999991	0.00019457460099999967	0.15522890808099998	0.313598	0.0022659999999999907	5.134755999999957e-06	0.098343705604	-0.010891799999999998	-6.039999999999864e-05	0.00011863130723999994	3.648159999999837e-09	-0.009601899999999998	-0.0007710099999999992	5.944564200999986e-07	9.219648360999997e-05	0.012988499999999998	0.00024549999999999746	6.027024999999875e-08	0.00016870113224999996	0.0	0.0
1655.4279000386996	-0.8292514564602698	0.6876579780414787	2740441.5322265388	1622.3778488898904	18.56732879433661	344.74569855700173	2632109.8845685883	1231.2157800419764	0.19089295332082656	0.03644011962754727	1515892.2970243725	1270.0071227787914	1433.2133641605215	0.899351	27.808411	0.09484350000000004	0.0501942	-0.0491578871	0.118708793	0.1195339774	0.053144768099999996	-0.09076093	0.1191164704	0.0176727839	0.0884950093	0.0470795225	0.1883352749	0.0182772241	-0.0304774798	0.0141581852	0.0310186851	0.08459769019999999	-0.00045712709999999997	0.0452391838	-0.1327131029	-0.08923098869999999	-0.2504448291	0.04971385230000002	0.0814812967	-0.014700564199999997	0.19694504629999998	-0.1779064423	-0.0647020242	-0.1397461344	-0.0642370581	0.1760341795	0.17607901399999998	-0.0335631443	-0.10729466369999999	-0.1327518657	0.013979657900000001	-0.0079953104	-0.0551966221	0.1246165567	0.0711019661	-0.1055170701	0.04293818730000002	-0.2063464446	0.088440152	0.0024646862	-0.0029563033	-0.039213635499999996	-0.0954490145	0.011863163000000001	-0.1032268575	0.037975247999999996	-0.1601626626	0.1218997916	0.0135227251	-0.1236676738	-0.1039837557	-0.22383676730000002	-0.1173452407	0.1026149894	0.1304772055	-0.0013513872	-0.2357974125	-0.11138879880000001	-0.188347525	0.055505081100000006	-0.0009201366	0.1001461759	0.0666889291	0.053287248499999995	0.0428366358	-0.1621192362	0.09685157289999999	0.1383117492	0.046620830300000006	-0.0883623977	-0.0622167941	-0.0866781468	0.0	0.0	-0.849599	0.01535399999999987	0.00023574531599999596	0.721818460801	-0.38075	0.013241000000000005	0.00017532408100000006	0.14497056249999998	0.298282	-0.015315999999999996	0.0002345798559999999	0.088972151524	-0.0101657	0.0007260999999999969	0.00010334145649000004	5.272212099999954e-07	-0.00950095	0.00010094999999999896	1.0190902499999789e-08	9.02680509025e-05	0.013180100000000002	0.0001916000000000036	3.6710560000001366e-08	0.00017371503601000006	0.0	0.0
1654.519861356347	-0.908038682352526	0.8245342486485115	2737435.971622626	1617.532810252493	-4.845038637397465	23.47439939787429	2616412.392243327	1236.2784202415096	5.0626401995332335	25.63032578992991	1528384.332354843	1274.6005418568345	1429.7473794824725	0.8483199999999999	26.230495	0.10389399999999996	0.053602	-0.09037797339999999	-0.0661340221	0.1271690084	-0.0066446354000000004	-0.0688271158	-0.10550975119999999	0.0834122224	-0.09483052369999999	0.0497839556	-0.0393699522	-0.1691844864	-0.0187867818	0.0282218315	0.0764473767	0.12399890960000001	-0.0318747328	0.1759821953	-0.0090663118	-0.0632133419	-0.2784409364	0.013088271299999999	0.1124871985	-0.1657397573	0.0304686114	0.0313269327	-0.06164124610000001	-0.08826115359999999	0.0012930723	-0.0404874982	-0.0273314983	0.060343927699999994	0.00032820669999999996	0.0755193458	0.0389394337	-0.0905849037	-0.1200608048	0.0224272668	-0.1206501542	-0.120975173	0.0180535287	-0.0479435475	-0.12056839849999999	-0.0020477415	-0.005959949799999999	-0.07994026559999999	0.0720056037	0.0828489755	-0.1835791887	0.0008973472	-0.1429857433	0.0736801465	0.0396018252	0.032642596600000004	-0.0015978517000000002	-0.261599732	-0.0230914595	0.0875603159	-0.04125719	0.15864059390000002	-0.2423225739	-0.0813895007	-0.0226874822	-0.030716116600000006	-0.0413596938	0.0386155461	0.0151231187	0.0304986658	0.0470443452	0.021464714399999998	0.0878475884	-0.0238476304	-0.0052658198	0.025783047200000003	-0.06617526900000001	-0.0794905936	0.0	0.0	-0.8835889999999998	-0.03398999999999985	0.00115532009999999	0.7807295209209997	-0.371151	0.009598999999999969	9.21408009999994e-05	0.137753064801	0.291231	-0.007050999999999973	4.971660099999963e-05	0.08481549536100001	-0.0107284	-0.0005626999999999977	0.00011509856655999998	3.1663128999999726e-07	-0.00984303	-0.0003420799999999998	1.1701872639999988e-07	9.688523958089998e-05	0.013019799999999998	-0.00016030000000000384	2.569609000000123e-08	0.00016951519203999994	0.0	0.0
1655.0944631941104	0.5746018377633391	0.33016727196100665	2739337.6820958005	1606.9197459104585	-10.613064342034477	112.6371347281637	2582191.0697969324	1229.6195633072991	-6.658856934210463	44.34037567028275	1511964.2704680332	1268.5109978798082	1440.9210271470447	0.869791	26.894386	0.045535999999999965	0.026555	0.08909311310000001	-0.09872570369999999	0.057314163	0.0249226829	0.0685770976	0.0452762811	0.21254234739999997	0.22904911309999998	0.0811475646	0.0109228154	0.0801916422	-0.0095319506	0.1708408643	0.103986091	0.0832662665	0.0687256037	0.021287183799999998	0.0297183788	-0.0728860863	0.004014485900000001	0.0651590115	0.1497845397	0.07339448650000001	-0.122213503	0.0375333027	-0.0067898226	0.0786654116	0.104110572	-0.0759418115	-0.1276286576	-0.061472818099999986	0.0443771348	-0.0154022971	0.0299178308	-0.0006426778	-0.1224411449	0.1260581511	0.0834316901	-0.0587188576	0.0399022955	-0.033331383	0.0185102922	-0.0027533183000000004	0.0718913653	0.0137349226	0.0460991607	-0.0019027329000000002	0.0411328617	-0.1733233307	-0.009232421999999999	-0.17901594699999998	0.1544215228	0.1061051086	-0.1087125713	-0.1500866504	-0.15748423150000002	-0.14496150789999998	-0.032548417999999996	0.049529351299999996	-0.0082229364	-0.1784817395	0.009361100899999999	-0.0562915837	0.0766106413	0.0667551676	0.0853228664	-0.1666537081	-0.0067496108999999995	0.0205264525	0.0444293109	0.0096884269	0.09481862880000001	0.0157661438	-0.0700684368	-0.0719893274	0.0	0.0	-0.8877079999999999	-0.004119000000000096	1.6966161000000783e-05	0.7880254932639998	-0.369487	0.0016639999999999988	2.768895999999996e-06	0.136520643169	0.294451	0.003220000000000001	1.0368400000000002e-05	0.08670139140100001	-0.0110865	-0.00035810000000000014	0.00012291048224999994	1.2823561000000005e-07	-0.00975277	9.026e-05	8.1468676e-09	9.51165226729e-05	0.0127375	-0.0002822999999999975	7.969328999999857e-08	0.00016224390625000002	0.0	0.0
1655.6764804513894	0.5820172572789488	0.3387440877705101	2741264.6079199	1614.3875503635745	7.4678044531160594	55.76810334998005	2606247.1627689027	1230.2945959547335	0.6750326474343638	0.455669075102246	1513624.792835421	1268.6679331751193	1442.0612149290714	0.870492	26.916059000000004	0.043631500000000066	0.0236188	0.0874704504	0.1235201855	0.0633243451	0.08381247730000001	0.0176576839	0.060357638099999986	-0.047163349400000006	0.0653472385	0.0499489824	0.0670416346	0.0636508133	0.063216722	-0.0004905432	0.0170488363	-0.012580833100000001	-0.003895649	-0.0215430426	-0.139599007	0.0258582841	0.0288585012	0.0191468148	0.082028061	0.1511678058	-0.093211419	0.1341877112	-0.1348432249	0.1450588874	-0.0824530645	0.0505846695	-0.0425107306	-0.0079889027	0.0459616292	-0.0491345067	-0.0745303311	0.1026189954	-0.046894848899999994	0.0641459541	-0.19018141379999998	0.031174949	0.1039501601	-0.0038773403999999997	0.0680444343	0.026424467200000003	0.006150505	0.0283336512	-0.1274196438	-0.024160514900000003	0.033602306400000004	-0.015053776299999997	0.0092993296	-0.0766399361	0.1023436251	-0.0101514599	0.0252804915	-0.1908872811	-0.0105160349	-0.0637134946	0.008012240300000001	-0.1493893238	0.0238973006	-0.032631064700000004	-0.044701035300000004	-0.0879091783	-0.16922481600000006	-0.0453016959	0.0770068922	0.0707308286	-0.0851716045	0.0663845507	-0.0407089808	0.0160266481	-0.009472378299999999	0.1717697671	-0.0738924557	-0.0642039522	0.0	0.0	-0.883641	0.004066999999999932	1.6540488999999446e-05	0.7808214168809999	-0.361995	0.007492000000000055	5.6130064000000815e-05	0.13104038002499996	0.29677	0.00231899999999996	5.377760999999814e-06	0.08807243289999997	-0.0106518	0.00043469999999999967	0.00011346084324	1.889640899999997e-07	-0.00984864	-9.587000000000136e-05	9.191056900000262e-09	9.69957098496e-05	0.012673	-6.450000000000032e-05	4.160250000000041e-09	0.00016060492899999998	0.0	0.0
1655.8794566766433	0.2029762252539058	0.041199348018324304	2741936.7750437357	1616.2252881382778	1.837737774703328	3.3772801285715395	2612184.18201766	1229.394552424821	-0.9000435299124092	0.8100783557371899	1511410.9655318263	1269.4935163577734	1436.0911185146508	0.915508	28.307974	0.10863600000000008	0.0506505	-0.12126329029999999	0.0158931887	0.0642601787	0.0019721737	-0.1056970676	-0.0155829141	-0.0147228349	-0.0184365956	-0.0127866689	0.059696959699999996	0.0630280336	0.18912652030000002	0.067581563	-0.0401578557	-0.0794965267	-0.0017998199	-0.036285981099999996	-0.0646544737	0.0823614868	-0.028599927400000006	-0.0774301567	-0.11951433199999999	0.011444776499999998	0.1581693626	0.0070662173	0.0487369109	0.18308667129999998	-0.0380793076	-0.10056033519999999	0.0516363226	0.06457955160000001	-0.076997707	-0.1587764653	-0.09129108400000001	0.0388736705	0.14694338939999999	0.1313411355	0.1231903341	0.0479080584	0.088763571	-0.0506865663	0.0756557607	-0.08528793609999999	-0.1572467303	-0.0304085904	0.0063342523	-0.0392139246	-0.0162491977	-0.0603998351	0.0210087352	0.0269229515	-0.0460522085	0.0170034949	-0.0486210184	0.028025746400000003	-0.1260164378	0.0888908651	-0.005383237	-0.1024608188	0.1498258506	-0.0385576491	-0.1319524479	-0.062148586900000004	-0.0356719004	0.17588436359999998	-0.0735595403	0.05792235940000001	-0.17031527170000002	-0.0679455177	0.1592866675	0.1116006519	0.098690261	0.2161589095	-0.0776435515	-0.0561651933	0.0	0.0	-0.856039	0.027602000000000012	0.0007618704040000009	0.732802769521	-0.352027	0.009967999999999977	9.936102399999954e-05	0.123923008729	0.281146	-0.015623999999999971	0.00024410937599999907	0.07904307331600001	-0.010653	-1.1999999999998123e-06	0.00011348640899999997	1.4399999999995496e-12	-0.0095249	0.0003237400000000012	1.0480758760000076e-07	9.072372001e-05	0.0118891	-0.0007839000000000006	6.144992100000007e-07	0.00014135069881	0.0	0.0
1656.0479518437353	0.16849516709203272	0.028390621333372026	2742494.81880583	1601.2968860468484	-14.928402091429463	222.85718900339555	2564151.717263333	1232.4701895477358	3.075637122914713	9.459543711851095	1518982.7681238318	1269.4560185438495	1459.558218201228	0.8524089999999999	26.356936	0.09925750000000012	0.0481313	0.017662798	-0.1392336484	0.010636621399999999	0.028542173799999997	0.0391019321	-0.1520755547	-0.046300054800000004	0.2269725161	0.1469720883	0.1130852944	0.0373953015	0.025663040699999997	0.1552094503	-0.014772826599999999	0.0432261225	0.1167087042	0.023368171099999998	0.0502792385	-0.0399072739	-0.0547388684	0.0417238024	-0.10234787869999999	0.0021403986999999998	0.029761472999999997	0.0403575748	-0.1546225291	0.08642557630000001	0.0389682419	-0.021312282999999998	-0.0369836948	0.0398317075	-0.050429658200000005	0.0730784187	0.0205155514	-0.16266582710000002	-0.0442320463	0.0024018639	0.055737592999999995	-0.058008215599999996	-0.1328833975	0.0152299584	0.0312447764	0.049417895	0.0344917685	-0.0026870276	0.0758167926	-0.0508415398	0.043880090999999996	0.0349205183	-0.026679834500000003	-0.22447187719999998	0.0953252889	-0.0367846275	-0.10005982769999999	0.021561728999999998	-0.0749637095	0.0489506463	-0.1538472197	-0.0230161908	-0.0467638354	-0.1279179584	-0.0965007849	0.0668849916	0.0406131254	-0.12041184140000001	-0.1462744708	-0.06461749259999999	-0.0547241858	0.1709692884	-0.022694186499999998	-0.027471152999999998	0.0264426048	-0.09448437970000001	-0.0813180226	-0.047904776100000004	0.0	0.0	-0.8703639999999999	-0.01432499999999992	0.00020520562499999772	0.7575334924959999	-0.364337	-0.012309999999999988	0.00015153609999999968	0.13274144956899994	0.300585	0.019438999999999984	0.0003778747209999994	0.090351342225	-0.0113041	-0.0006510999999999999	0.00012778267680999998	4.239312099999999e-07	-0.00964447	-0.00011957000000000112	1.4296984900000269e-08	9.30158015809e-05	0.0121821	0.00029299999999999986	8.584899999999991e-08	0.00014840356040999998	0.0	0.0
1657.582227202253	1.5342753585177888	2.3540008757548896	2747578.8399367817	1608.7132132513736	7.41632720452526	55.00190920458145	2587958.2024895595	1229.1132364936107	-3.3569530541251424	11.269133807600124	1510719.3481237984	1267.2069072400107	1462.0008586650038	0.8885299999999999	27.47381	0.06893349999999998	0.033831400000000005	0.1094577748	0.0743478348	-0.025601636400000002	0.11911476970000001	0.1137199633	0.0640786429	-0.22047475460000002	-0.1238820181	0.1370618639	0.0245110863	0.0308525168	-0.001880913	0.06954924280000001	-0.0104060201	-0.031549775499999995	0.060680219800000004	-0.030940146600000006	-0.0324406977	-0.0187231321	-0.07858859650000001	0.1505282788	-0.0701347443	-0.14607161189999998	-0.09674059880000001	-0.0008049961	0.058789530599999994	0.0372218015	0.050136378899999993	0.06328432169999999	-0.0459355427	-0.0071099221999999995	0.1367099141	-0.09715907609999999	-0.1126810166	0.0474654882	0.0654922505	0.075868214	0.067868683	0.1379934001	-0.0293553037	-0.0832278628	0.0622638252	-0.08615880599999999	0.06297959139999999	0.1032582357	-0.046747500899999996	-0.0665237996	-0.0253882814	0.16246812789999998	-0.012916889099999999	0.1209714421	0.1674152322	-0.0959059986	0.0798178565	0.0153359661	-0.0085737314	0.12810850710000002	-0.1084069572	0.0066792275	0.1340654807	-0.0492440959	0.0019765688	-0.0096406754	-0.1492455079	0.0938020667	0.0735113831	0.0251796039	-0.078045875	0.1171850435	-0.0778182313	-0.09602622279999999	0.11559599539999996	-0.031334686	-0.08491224259999999	-0.0394553006	0.0	0.0	-0.8586829999999999	0.01168100000000005	0.00013644576100000125	0.7373364944889997	-0.36354	0.0007969999999999366	6.35208999999899e-07	0.1321613316	0.29376	-0.0068250000000000255	4.658062500000034e-05	0.08629493759999997	-0.0108315	0.0004726000000000001	0.00011732139224999995	2.233507600000001e-07	-0.00989978	-0.0002553099999999999	6.518319609999996e-08	9.80056440484e-05	0.0119174	-0.00026469999999999966	7.006608999999982e-08	0.00014202442276	0.0	0.0
1658.0457423286884	0.4635151264353681	0.21484627243439525	2749115.683654292	1621.830645737367	13.117432485993275	172.06703502459175	2630334.6434528846	1231.4089754322345	2.2957389386237987	5.2704172743135285	1516368.0647750653	1271.0429209788977	1456.14102534268	0.921935	28.506699	0.033994	0.0162783	-0.1297617686	0.049617278	-0.0317020148	0.0772257415	-0.126105531	0.0408457557	0.0610668105	0.0684549012	-0.06918194400000001	0.0718356638	-0.0703508618	0.0540702176	0.09497418279999999	-0.2290442616	-0.009774277	0.0003252193	-0.0109854671	-0.0518188425	0.1195101118	-0.131701319	-0.0471341087	-0.0289152419	0.1799780324	0.0514829376	0.0715990858	0.0409149471	-0.2015838968	-0.2730488747	-0.033659042400000005	-0.1567263192	0.0775151667	0.0432962285	0.0289089948	-0.0737034508	0.0044485894	-0.054701361399999995	0.12158353390000001	0.1057019866	0.0456325782	0.0590943612	0.0416882601	-0.0741570507	-0.025119237599999997	-0.11984302880000001	-0.0852369117	-0.0259347676	-0.053573069	0.0003057475	-0.067935112	0.0015739301000000001	-0.1083953091	-0.0040093661	-0.22720204940000002	-0.077247797	0.025385479	0.03963707	-0.0914164745	-0.00011619069999999999	-0.0469755473	-0.1405233869	-0.0520003779	0.09729047630000001	-0.22325302940000002	-0.1731824899	0.0965554167	0.04988949349999999	-0.0225450168	-0.0071648778	-0.1317197188	0.058304533600000014	-0.09585981630000001	0.074684553	0.009379820300000001	-0.08842266439999999	-0.0308501131	0.0	0.0	-0.8460809999999999	0.012602000000000002	0.00015881040400000004	0.7158530585609998	-0.360871	0.0026690000000000325	7.123561000000174e-06	0.130227878641	0.302925	0.009165000000000034	8.399722500000062e-05	0.091763555625	-0.0108102	2.1299999999998404e-05	0.00011686042404000003	4.5368999999993203e-10	-0.00989232	7.460000000000798e-06	5.565160000001193e-11	9.78579949824e-05	0.011755	-0.00016240000000000004	2.637376000000001e-08	0.00013818002500000002	0.0	0.0
1657.2963608521814	-0.7493814765070965	0.5615725973319561	2746631.227693884	1604.344339163444	-17.486306573923002	305.7709175972228	2573920.7586057875	1234.1608061968295	2.75183076459507	7.572572556971887	1523152.8955524082	1271.5411242574958	1460.7638897410059	0.8711530000000001	26.936499	0.09474800000000004	0.0464538	-0.0392786035	-0.1344706683	-0.06651398900000001	0.054752952599999995	0.0074884842	-0.1806965305	-0.17760795210000002	-0.0149668576	0.0393670573	0.0332886735	0.09944363349999999	0.062312725	0.0041492086999999995	-0.0694048676	0.0351166437	0.1153144365	0.0780791955	0.09529761810000001	0.1440376496	-0.030171818700000002	-0.067243379	-0.0758653751	0.0392120655	-0.0777920492	-0.1253574529	-0.22195473510000002	-0.021365952	-0.13732341539999998	0.1339798994	-0.047549063600000004	0.1081216902	0.1289372687	0.1259076535	-0.0577987874	0.1649126379	-0.1680043845	0.1280152072	0.0610890339	0.043314236500000006	-0.0597508304	0.0157221401	0.1324521808	0.15048928960000002	0.0004304528	-0.07288391179999999	0.1335646088	-0.076839932	-0.11083015980000001	0.0369503922	0.0462754179	-0.012809570800000001	-0.0476171867	-0.1400236061	0.10986157490000001	0.0401337835	0.0293197494	-0.0378933177	-0.0810822152	-0.1745283716	-0.0805089123	-0.002207725	-0.0248528227	0.0010065021	-0.10189285990000001	-0.10373240980000001	0.0609730337	-0.0406779025	-0.1688282524	0.0782854774	0.0509421235	-0.1045499736	-0.0586629441	-0.3095629213	-0.0918458238	-0.022123174199999998	0.0	0.0	-0.8539959999999999	-0.007915000000000005	6.264722500000009e-05	0.7293091680159998	-0.350774	0.010097000000000023	0.00010194940900000046	0.12304239907599998	0.313972	0.011046999999999974	0.00012203620899999942	0.09857841678399998	-0.011207600000000002	-0.0003974000000000009	0.00012561029776000005	1.579267600000007e-07	-0.0105538	-0.0006614800000000007	4.3755579040000097e-07	0.00011138269444	0.0120099	0.00025489999999999893	6.497400999999942e-08	0.00014423769800999995	0.0	0.0
1654.9368341226868	-2.359526729494519	5.567366387199099	2738815.9249360217	1617.9708816380034	13.626542474559526	185.6826598109749	2617829.773828458	1235.1523192668747	0.99151307004513	0.9830981680703188	1525601.2517903394	1273.5670162515116	1453.5205515367752	0.940648	29.085337	0.0304459999999999	0.0165981	0.1262813663	0.014951193799999997	-0.0460433922	0.056109789199999996	0.0237120465	0.0783750207	0.0744750753	-0.2449112057	-0.0330216571	-0.10907734599999999	-0.0059978758	0.0033504856	-0.11773685140000001	-0.0735448234	0.0414707718	0.1582657628	0.131671734	-0.0942661934	0.1414396538	-0.044342051699999996	0.07971027809999999	-0.1081969433	0.0514229309	0.09346818929999999	-0.2540339762	-0.1616702809	0.115401072	0.0580276038	0.1692453362	0.047986843499999994	0.0092040067	0.0734017927	0.0202268218	-0.0922227311	0.0634857192	0.1232928312	0.054473134900000005	-0.0683640199	-0.1138848782	-0.0070619102	0.014614809	-0.057551012400000004	-0.030270388	0.08393754390000001	0.0116946621	0.014069448600000001	-0.054157305999999995	-0.2545627086	-0.0856258469	0.0803920696	0.1194676061	0.0849228943	-0.1462051288	-0.124319779	-0.0658322357	0.0483160517	0.0152570568	-0.1330569754	-0.0863106325	0.0316804852	0.0559629268	-0.08921410800000001	-0.1166187826	0.1591449732	0.0260338154	-0.032904239700000004	-0.0246583512	-0.1032029853	0.018036341299999998	0.08447873189999999	-0.0968180846	-0.1228884439	-0.1029253792	-0.0951783424	-0.0133089253	0.0	0.0	-0.848877	0.0051189999999998745	2.6204160999998708e-05	0.720592161129	-0.35165100000000005	-0.0008770000000000723	7.691290000001266e-07	0.12365842580100005	0.312462	-0.0015100000000000113	2.2801000000000343e-06	0.09763250144399996	-0.0109675	0.00024010000000000177	0.00012028605625	5.7648010000000845e-08	-0.0106723	-0.0001184999999999988	1.4042249999999717e-08	0.00011389798728999998	0.0121101	0.00010020000000000169	1.0040040000000335e-08	0.00014665452200999997	0.0	0.0
